time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
37.0;21000;100000000;6000;1100000;1099000;10960000;895000;1100000;0
37.1;20000;104000000;6000;1100000;1095000;10990000;903000;1096000;0
37.2;21000;102000000;7000;1100000;1101000;11000000;901000;1100000;0
37.300000000000004;21000;100000000;6000;1100000;1105000;10970000;899000;1104000;0
37.4;21000;99000000;7000;1100000;1098000;10930000;897000;1100000;0
37.5;21000;95000000;6000;1100000;1101000;10940000;887000;1100000;0
37.6;21000;102000000;6000;1100000;1101000;11000000;932000;1101000;0
37.7;20000;102000000;6000;1100000;1095000;10910000;912000;1097000;0
37.800000000000004;21000;100000000;8000;1100000;1102000;10940000;906000;1100000;0
37.9;20000;89000000;8000;1100000;1103000;10860000;847000;1104000;0
38.0;21000;101000000;7000;1100000;1095000;10980000;897000;1096000;0
38.1;21000;101000000;8000;1100000;1100000;10970000;941000;1100000;0
38.2;20000;104000000;7000;1100000;1104000;10980000;905000;1102000;0
38.300000000000004;21000;103000000;6000;1100000;1097000;10990000;894000;1098000;0
38.400000000000006;21000;99000000;6000;1100000;1099000;10980000;896000;1100000;0
38.5;21000;100000000;6000;1100000;1099000;11000000;904000;1099000;0
38.6;21000;97000000;6000;1100000;1101000;10970000;908000;1101000;0
38.7;21000;101000000;7000;1100000;1100000;11000000;927000;1099000;0
38.800000000000004;21000;101000000;8000;1100000;1106000;11020000;916000;1102000;0
38.900000000000006;21000;97000000;7000;1100000;1101000;10970000;911000;1100000;0
39.0;22000;100000000;7000;1100000;1095000;10990000;871000;1099000;0
39.1;20000;99000000;8000;1100000;1104000;10940000;886000;1104000;0
39.2;21000;94000000;7000;1100000;1094000;10880000;913000;1098000;0
39.300000000000004;20000;102000000;7000;1100000;1099000;10960000;907000;1099000;0
39.400000000000006;21000;100000000;8000;1100000;1106000;10990000;902000;1104000;0
39.5;21000;102000000;7000;1100000;1095000;10970000;898000;1095000;0
39.6;21000;97000000;6000;1100000;1106000;11000000;882000;1104000;0
39.7;20000;99000000;7000;1100000;1094000;10980000;898000;1097000;0
39.800000000000004;21000;100000000;7000;1100000;1106000;11010000;952000;1104000;0
39.900000000000006;20000;101000000;7000;1100000;1102000;10980000;927000;1100000;0
40.0;21000;99000000;6000;1100000;1094000;10970000;905000;1095000;0
40.1;21000;100000000;6000;1100000;1100000;11010000;884000;1102000;0
40.2;20000;99000000;7000;1100000;1100000;10990000;886000;1099000;0
40.300000000000004;21000;101000000;6000;1100000;1100000;11000000;897000;1100000;0
40.400000000000006;21000;101000000;6000;1100000;1104000;10970000;890000;1104000;0
40.5;22000;102000000;6000;1100000;1097000;10990000;921000;1097000;0
40.6;21000;98000000;8000;1100000;1105000;11010000;904000;1105000;0
40.7;20000;100000000;7000;1100000;1101000;10930000;875000;1100000;0
40.800000000000004;21000;98000000;8000;1100000;1098000;10910000;891000;1100000;0
40.900000000000006;21000;99000000;6000;1100000;1096000;10870000;875000;1096000;0
41.0;20000;97000000;7000;1100000;1106000;10970000;904000;1104000;0
41.1;21000;99000000;7000;1100000;1094000;10970000;904000;1094000;0
41.2;20000;99000000;5000;1100000;1101000;10950000;927000;1103000;0
41.300000000000004;21000;101000000;7000;1100000;1099000;10990000;891000;1097000;0
41.400000000000006;21000;102000000;6000;1100000;1100000;10950000;926000;1102000;0
41.5;21000;101000000;6000;1100000;1100000;11000000;926000;1101000;0
41.6;21000;101000000;6000;1100000;1100000;11000000;929000;1100000;0
41.7;22000;100000000;6000;1100000;1100000;11000000;913000;1099000;0
41.800000000000004;20000;99000000;7000;1100000;1101000;11000000;908000;1103000;0
41.900000000000006;21000;100000000;6000;1100000;1105000;10990000;893000;1102000;0
42.0;20000;102000000;6000;1100000;1099000;10980000;917000;1098000;0
42.1;21000;101000000;6000;1100000;1102000;10990000;898000;1103000;0
42.2;21000;95000000;6000;1100000;1093000;10850000;913000;1096000;0
42.300000000000004;20000;100000000;6000;1100000;1105000;11010000;933000;1106000;0
42.400000000000006;21000;102000000;8000;1100000;1095000;10980000;892000;1095000;0
42.5;22000;101000000;6000;1100000;1100000;10970000;906000;1100000;0
42.6;20000;100000000;6000;1100000;1100000;10910000;909000;1099000;0
42.7;21000;101000000;6000;1100000;1101000;10990000;931000;1102000;0
42.800000000000004;20000;100000000;7000;1100000;1105000;10990000;912000;1104000;0
42.900000000000006;22000;99000000;7000;1100000;1100000;11000000;898000;1100000;0
43.0;21000;99000000;7000;1100000;1094000;10960000;924000;1095000;0
43.1;21000;103000000;5000;1100000;1101000;11000000;924000;1101000;0
43.2;21000;102000000;6000;1100000;1105000;11000000;891000;1104000;0
43.300000000000004;20000;101000000;6000;1100000;1095000;10980000;880000;1097000;0
43.400000000000006;21000;102000000;7000;1100000;1099000;10940000;877000;1098000;0
43.5;21000;103000000;6000;1100000;1100000;10990000;870000;1097000;0
43.6;20000;100000000;6000;1100000;1106000;11030000;920000;1108000;0
43.7;21000;101000000;6000;1100000;1100000;10940000;906000;1100000;0
43.800000000000004;21000;95000000;8000;1100000;1095000;10900000;905000;1096000;0
43.900000000000006;21000;98000000;6000;1100000;1099000;10970000;902000;1100000;0
44.0;21000;97000000;7000;1100000;1101000;10940000;892000;1101000;0
44.1;21000;97000000;8000;1100000;1099000;10940000;934000;1099000;0
44.2;20000;102000000;7000;1100000;1106000;10990000;898000;1104000;0
44.300000000000004;21000;96000000;7000;1100000;1100000;10990000;886000;1100000;0
44.400000000000006;20000;98000000;6000;1100000;1095000;10980000;898000;1098000;0
44.5;22000;96000000;6000;1100000;1099000;10990000;911000;1098000;0
44.6;21000;101000000;6000;1100000;1101000;10980000;915000;1100000;0
44.7;20000;101000000;7000;1100000;1105000;11020000;923000;1105000;0
44.800000000000004;20000;99000000;7000;1100000;1101000;10960000;903000;1101000;0
44.900000000000006;21000;102000000;6000;1100000;1097000;10940000;905000;1098000;0
45.0;21000;100000000;6000;1100000;1102000;10990000;913000;1101000;0
45.1;20000;101000000;5000;1100000;1101000;11000000;908000;1101000;0
45.2;21000;102000000;6000;1100000;1093000;10960000;894000;1095000;0
45.300000000000004;21000;97000000;7000;1100000;1102000;11000000;915000;1101000;0
45.400000000000006;21000;91000000;7000;1100000;1100000;10930000;931000;1101000;0
45.5;21000;93000000;7000;1100000;1099000;10880000;919000;1099000;0
45.6;21000;100000000;7000;1100000;1101000;11000000;899000;1100000;0
45.7;21000;101000000;6000;1100000;1101000;10970000;892000;1101000;0
45.800000000000004;20000;100000000;6000;1100000;1104000;10950000;867000;1103000;0
45.900000000000006;21000;99000000;8000;1100000;1094000;10970000;902000;1093000;0
46.0;21000;97000000;6000;1100000;1106000;10930000;916000;1105000;0
46.1;26000;99000000;8000;1100000;1094000;10960000;897000;1098000;0
46.2;22000;101000000;6000;1100000;1100000;11000000;917000;1099000;0
46.300000000000004;20000;104000000;6000;1100000;1106000;10960000;909000;1104000;0
46.400000000000006;21000;98000000;6000;1100000;1093000;10960000;892000;1095000;0
46.5;21000;100000000;6000;1100000;1101000;10980000;885000;1102000;0
46.6;21000;99000000;6000;1100000;1100000;10960000;892000;1096000;0
46.7;21000;102000000;6000;1100000;1104000;10990000;888000;1107000;0
46.800000000000004;20000;100000000;6000;1100000;1097000;10940000;912000;1094000;0
46.900000000000006;21000;97000000;6000;1100000;1098000;11000000;923000;1101000;0
47.0;21000;99000000;6000;1100000;1101000;10950000;918000;1101000;0
47.1;21000;95000000;6000;1100000;1100000;10900000;909000;1100000;0
47.2;21000;102000000;6000;1100000;1100000;11000000;901000;1099000;0
47.300000000000004;21000;98000000;5000;1100000;1106000;10940000;885000;1106000;0
47.400000000000006;20000;101000000;7000;1100000;1095000;10970000;925000;1096000;0
47.5;22000;99000000;6000;1100000;1105000;11000000;917000;1104000;0
47.6;20000;100000000;6000;1100000;1094000;10940000;885000;1096000;0
47.7;22000;98000000;6000;1089000;1095000;10960000;899000;1093000;0
47.800000000000004;20000;103000000;6000;1111000;1104000;10960000;906000;1105000;0
47.900000000000006;21000;103000000;6000;1100000;1106000;11000000;919000;1106000;0
48.0;21000;99000000;6000;1100000;1095000;10950000;871000;1095000;0
48.1;20000;98000000;6000;1100000;1105000;11010000;878000;1105000;0
48.2;21000;99000000;7000;1100000;1096000;10970000;910000;1096000;0
48.300000000000004;21000;99000000;6000;1100000;1105000;10990000;889000;1104000;0
48.400000000000006;20000;99000000;6000;1100000;1100000;10960000;871000;1100000;0
48.5;22000;95000000;6000;1100000;1094000;10930000;883000;1092000;0
48.6;21000;94000000;6000;1100000;1106000;10940000;912000;1108000;0
48.7;21000;99000000;6000;1100000;1100000;10960000;935000;1100000;0
48.800000000000004;21000;102000000;7000;1100000;1094000;10920000;889000;1096000;0
48.900000000000006;20000;97000000;6000;1100000;1100000;10930000;906000;1100000;0
49.0;21000;101000000;6000;1100000;1106000;10980000;915000;1104000;0
49.1;22000;98000000;6000;1100000;1094000;10930000;883000;1095000;0
49.2;20000;100000000;6000;1100000;1106000;11030000;876000;1105000;0
49.300000000000004;21000;99000000;6000;1100000;1098000;10960000;918000;1098000;0
49.400000000000006;21000;97000000;6000;1100000;1095000;10930000;921000;1097000;0
49.5;21000;100000000;6000;1100000;1102000;10980000;911000;1101000;0
49.6;21000;99000000;6000;1100000;1105000;11030000;900000;1104000;0
49.7;20000;99000000;6000;1100000;1094000;10950000;904000;1095000;0
49.800000000000004;22000;98000000;7000;1100000;1101000;10980000;857000;1100000;0
49.900000000000006;20000;98000000;6000;1100000;1099000;10950000;876000;1100000;0
50.0;20000;99000000;6000;1100000;1101000;10960000;902000;1102000;0
50.1;21000;96000000;6000;1100000;1105000;10950000;916000;1103000;0
50.2;21000;93000000;6000;1100000;1098000;10950000;925000;1098000;0
50.300000000000004;21000;99000000;8000;1100000;1096000;10990000;953000;1097000;0
50.400000000000006;21000;101000000;7000;1100000;1099000;11000000;885000;1099000;0
50.5;21000;100000000;6000;1100000;1107000;11000000;887000;1106000;0
50.6;21000;98000000;6000;1100000;1100000;10980000;894000;1100000;0
50.7;20000;98000000;6000;1100000;1094000;10920000;904000;1095000;0
50.800000000000004;21000;100000000;7000;1100000;1101000;10980000;899000;1102000;0
50.900000000000006;21000;98000000;7000;1100000;1100000;10970000;911000;1100000;0
51.0;21000;97000000;5000;1100000;1099000;11000000;910000;1097000;0
51.1;20000;100000000;7000;1100000;1100000;10980000;900000;1101000;0
51.2;21000;97000000;7000;1100000;1106000;11000000;912000;1105000;0
51.300000000000004;20000;100000000;7000;1100000;1100000;11000000;893000;1100000;0
51.400000000000006;21000;99000000;7000;1100000;1096000;10980000;854000;1098000;0
51.5;21000;97000000;6000;1100000;1099000;10970000;878000;1099000;0
51.6;21000;99000000;7000;1100000;1105000;11010000;862000;1103000;0
51.7;21000;97000000;6000;1100000;1100000;10980000;916000;1100000;0
51.800000000000004;21000;95000000;6000;1100000;1095000;10930000;920000;1093000;0
51.900000000000006;20000;101000000;6000;1100000;1100000;11010000;929000;1104000;0
52.0;21000;100000000;6000;1100000;1105000;10970000;891000;1103000;0
52.1;21000;100000000;7000;1100000;1100000;10940000;917000;1100000;0
52.2;21000;100000000;6000;1100000;1095000;10970000;903000;1097000;0
52.300000000000004;20000;100000000;7000;1100000;1100000;10980000;923000;1100000;0
52.400000000000006;21000;97000000;6000;1100000;1100000;11000000;896000;1100000;0
52.5;22000;98000000;6000;1100000;1099000;10970000;887000;1099000;0
52.6;20000;101000000;6000;1100000;1106000;10970000;892000;1104000;0
52.7;21000;101000000;6000;1100000;1094000;10970000;900000;1092000;0
52.800000000000004;20000;98000000;8000;1100000;1106000;10990000;895000;1108000;0
52.900000000000006;21000;99000000;6000;1100000;1099000;11000000;862000;1100000;0
53.0;21000;99000000;5000;1100000;1097000;10960000;823000;1098000;0
53.1;20000;97000000;7000;1100000;1104000;11020000;876000;1102000;0
53.2;21000;97000000;7000;1100000;1096000;10950000;879000;1094000;0
53.300000000000004;21000;97000000;5000;1100000;1104000;10990000;916000;1106000;0
53.400000000000006;20000;99000000;6000;1100000;1100000;10980000;898000;1100000;0
53.5;21000;94000000;6000;1100000;1095000;10930000;901000;1097000;0
53.6;21000;98000000;6000;1100000;1105000;11010000;937000;1103000;0
53.7;21000;102000000;6000;1100000;1094000;10950000;893000;1095000;0
53.800000000000004;20000;101000000;6000;1092000;1095000;10990000;858000;1094000;0
53.900000000000006;21000;97000000;6000;1108000;1111000;10970000;871000;1111000;0
54.0;20000;98000000;6000;1100000;1094000;10940000;894000;1095000;0
54.1;21000;101000000;6000;1100000;1106000;11030000;875000;1105000;0
54.2;20000;103000000;6000;1100000;1094000;10970000;896000;1095000;0
54.300000000000004;22000;97000000;6000;1100000;1106000;11030000;866000;1105000;0
54.400000000000006;21000;100000000;6000;1100000;1095000;10980000;848000;1098000;0
54.5;21000;95000000;6000;1100000;1103000;10950000;778000;1100000;0
54.6;20000;99000000;6000;1100000;1102000;11010000;813000;1102000;0
54.7;21000;96000000;6000;1100000;1094000;10950000;841000;1095000;0
54.800000000000004;20000;95000000;6000;1100000;1102000;10940000;862000;1103000;0
54.900000000000006;21000;97000000;6000;1100000;1104000;11000000;909000;1102000;0
55.0;22000;102000000;6000;1100000;1100000;10990000;848000;1100000;0
55.1;20000;100000000;6000;1100000;1100000;10900000;886000;1100000;0
55.2;21000;100000000;6000;1100000;1095000;10960000;857000;1097000;0
55.300000000000004;20000;98000000;6000;1100000;1101000;10950000;884000;1097000;0
55.400000000000006;21000;98000000;6000;1100000;1102000;10980000;851000;1106000;0
55.5;21000;97000000;6000;1100000;1097000;10950000;869000;1097000;0
55.6;20000;100000000;6000;1100000;1100000;10970000;893000;1100000;0
55.7;21000;100000000;6000;1100000;1102000;11000000;884000;1102000;0
55.800000000000004;20000;100000000;6000;1100000;1099000;10990000;851000;1099000;0
55.900000000000006;20000;98000000;7000;1100000;1099000;11000000;807000;1099000;0
56.0;20000;94000000;6000;1100000;1105000;11010000;818000;1103000;0
56.1;20000;97000000;6000;1100000;1095000;10940000;865000;1096000;0
56.2;20000;94000000;6000;1100000;1104000;10960000;865000;1104000;0
56.300000000000004;21000;98000000;6000;1100000;1096000;10980000;860000;1097000;0
56.400000000000006;20000;96000000;6000;1100000;1105000;11000000;862000;1103000;0
56.5;21000;93000000;6000;1100000;1100000;10870000;930000;1100000;0
56.6;21000;99000000;6000;1100000;1095000;10970000;877000;1098000;0
56.7;21000;101000000;6000;1100000;1101000;10980000;841000;1099000;0
56.800000000000004;20000;97000000;6000;1100000;1099000;10980000;827000;1097000;0
56.900000000000006;20000;96000000;6000;1100000;1100000;10990000;850000;1103000;0
57.0;21000;98000000;6000;1100000;1105000;11030000;882000;1103000;0
57.1;21000;97000000;6000;1100000;1100000;11000000;868000;1100000;0
57.2;20000;98000000;6000;1100000;1100000;10980000;874000;1100000;0
57.300000000000004;20000;99000000;6000;1100000;1100000;10960000;782000;1100000;0
57.400000000000006;21000;99000000;5000;1100000;1095000;10960000;852000;1097000;0
57.5;21000;94000000;6000;1100000;1105000;10990000;805000;1103000;0
57.6;21000;93000000;7000;1100000;1096000;10930000;886000;1098000;0
57.7;21000;94000000;6000;1100000;1099000;10930000;861000;1099000;0
57.800000000000004;19000;92000000;6000;1100000;1103000;10910000;842000;1103000;0
57.900000000000006;21000;99000000;6000;1100000;1097000;10900000;895000;1096000;0
58.0;20000;98000000;6000;1100000;1105000;11030000;851000;1104000;0
58.1;20000;97000000;6000;1100000;1100000;11000000;807000;1100000;0
58.2;20000;95000000;6000;1100000;1096000;10970000;836000;1097000;0
58.300000000000004;20000;95000000;7000;1100000;1099000;10950000;848000;1099000;0
58.400000000000006;20000;91000000;7000;1100000;1104000;10970000;797000;1104000;0
58.5;22000;95000000;6000;1100000;1098000;10980000;813000;1098000;0
58.6;21000;99000000;6000;1100000;1100000;10960000;827000;1099000;0
58.7;20000;99000000;6000;1100000;1101000;11010000;837000;1101000;0
58.800000000000004;20000;93000000;6000;1100000;1103000;10980000;836000;1102000;0
58.900000000000006;20000;96000000;6000;1100000;1097000;10920000;832000;1100000;0
59.0;20000;100000000;6000;1100000;1098000;10910000;859000;1096000;0
59.1;20000;100000000;6000;1100000;1098000;11000000;891000;1098000;0
59.2;20000;100000000;6000;1100000;1104000;10980000;878000;1105000;0
59.300000000000004;20000;98000000;7000;1100000;1100000;10970000;851000;1101000;0
59.400000000000006;21000;97000000;6000;1100000;1103000;10960000;818000;1100000;0
59.5;21000;97000000;7000;1100000;1096000;10980000;772000;1099000;0
59.6;20000;95000000;6000;1100000;1098000;10970000;806000;1096000;0
59.7;20000;99000000;6000;1100000;1106000;11020000;794000;1105000;0
59.800000000000004;21000;97000000;6000;1100000;1094000;10910000;744000;1092000;0
59.900000000000006;19000;92000000;6000;1100000;1101000;10960000;804000;1105000;0
60.0;21000;95000000;7000;1100000;1101000;11000000;791000;1103000;0
60.1;20000;91000000;6000;1100000;1098000;10840000;780000;1095000;0
60.2;20000;98000000;6000;1100000;1101000;10990000;833000;1102000;0
60.300000000000004;20000;99000000;7000;1100000;1105000;11030000;802000;1103000;0
60.400000000000006;20000;97000000;7000;1100000;1094000;10900000;851000;1094000;0
60.5;21000;94000000;7000;1100000;1104000;11010000;806000;1106000;0
60.6;20000;93000000;6000;1100000;1096000;10860000;795000;1092000;0
60.7;20000;94000000;7000;1100000;1106000;11020000;815000;1108000;0
60.800000000000004;20000;97000000;6000;1100000;1094000;10960000;801000;1095000;0
60.900000000000006;20000;92000000;6000;1100000;1102000;10970000;787000;1105000;0
