time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
38.6;23000;678000000;6000;1100000;1056000;11000000;16000;633000;0
38.7;24000;681000000;6000;1100000;1047000;11000000;15000;706000;0
38.800000000000004;21000;743000000;6000;1100000;1038000;11000000;10000;648000;0
38.900000000000006;24000;643000000;6000;1100000;949000;11000000;5000;968000;0
39.0;23000;606000000;6000;1100000;1003000;11000000;8000;916000;0
39.1;24000;678000000;6000;1100000;933000;11000000;5000;991000;0
39.2;23000;694000000;6000;1100000;1053000;11000000;17000;638000;0
39.300000000000004;23000;670000000;6000;1100000;1063000;11000000;17000;671000;0
39.400000000000006;23000;696000000;5000;1100000;993000;11000000;15000;796000;0
39.5;24000;735000000;6000;1100000;983000;11000000;15000;747000;0
39.6;21000;716000000;6000;1100000;989000;11000000;138000;699000;0
39.7;25000;667000000;6000;1100000;927000;11000000;5000;1002000;0
39.800000000000004;24000;604000000;6000;1100000;1015000;11000000;10000;944000;0
39.900000000000006;23000;661000000;6000;1100000;938000;11000000;6000;982000;0
40.0;23000;711000000;6000;1100000;998000;11000000;13000;760000;0
40.1;23000;668000000;6000;1100000;1035000;11000000;18000;642000;0
40.2;23000;611000000;6000;1100000;1062000;11000000;16000;786000;0
40.300000000000004;23000;666000000;6000;1100000;1031000;11000000;17000;667000;0
40.400000000000006;23000;660000000;6000;1100000;1070000;11000000;23000;635000;0
40.5;22000;746000000;6000;1100000;990000;11000000;5000;793000;0
40.6;23000;632000000;6000;1100000;966000;11000000;7000;966000;0
40.7;24000;640000000;5000;1100000;966000;11000000;8000;957000;0
40.800000000000004;24000;629000000;6000;1100000;1026000;11000000;13000;878000;0
40.900000000000006;22000;664000000;6000;1100000;1066000;11000000;22000;598000;0
41.0;23000;602000000;6000;1100000;1081000;11000000;19000;731000;0
41.1;23000;645000000;6000;1100000;1031000;11000000;17000;804000;0
41.2;22000;649000000;6000;1100000;1081000;11000000;21000;581000;0
41.300000000000004;21000;739000000;6000;1100000;1069000;11000000;15000;573000;0
41.400000000000006;24000;665000000;6000;1100000;939000;11000000;3000;1021000;0
41.5;23000;603000000;6000;1100000;997000;11000000;9000;968000;0
41.6;24000;651000000;6000;1100000;920000;11000000;3000;1010000;0
41.7;23000;621000000;6000;1100000;1051000;11000000;16000;807000;0
41.800000000000004;22000;662000000;6000;1100000;1050000;11000000;18000;681000;0
41.900000000000006;23000;627000000;5000;1100000;1061000;11000000;18000;772000;0
42.0;22000;675000000;6000;1100000;1046000;11000000;19000;693000;0
42.1;21000;730000000;6000;1100000;1061000;11000000;14000;596000;0
42.2;24000;647000000;6000;1100000;958000;11000000;6000;944000;0
42.300000000000004;22000;560000000;6000;1100000;1090000;11000000;16000;801000;0
42.400000000000006;22000;574000000;6000;1100000;1070000;11000000;13000;790000;0
42.5;23000;610000000;6000;1100000;1075000;11000000;16000;764000;0
42.6;23000;677000000;6000;1100000;1055000;11000000;19000;669000;0
42.7;24000;674000000;6000;1100000;1004000;11000000;15000;815000;0
42.800000000000004;23000;667000000;6000;1100000;1011000;11000000;14000;788000;0
42.900000000000006;22000;757000000;6000;1100000;996000;11000000;7000;746000;0
43.0;24000;640000000;6000;1100000;968000;11000000;7000;971000;0
43.1;22000;615000000;6000;1100000;1090000;11000000;22000;675000;0
43.2;24000;677000000;5000;1100000;920000;11000000;5000;1010000;0
43.300000000000004;22000;631000000;6000;1100000;1067000;11000000;24000;754000;0
43.400000000000006;25000;726000000;6000;1100000;956000;11000000;18000;858000;0
43.5;23000;667000000;6000;1100000;1034000;11000000;89000;766000;0
43.6;23000;695000000;6000;1100000;1046000;11000000;63000;698000;0
43.7;22000;721000000;6000;1100000;1068000;11000000;39000;634000;0
43.800000000000004;23000;603000000;6000;1100000;1056000;11000000;20000;764000;0
43.900000000000006;23000;633000000;6000;1100000;974000;11000000;40000;956000;0
44.0;24000;680000000;6000;1100000;926000;11000000;7000;1005000;0
44.1;25000;800000000;6000;1100000;890000;11000000;48000;854000;0
44.2;25000;683000000;6000;1100000;1010000;11000000;116000;846000;0
44.300000000000004;23000;690000000;6000;1100000;1010000;11000000;48000;782000;0
44.400000000000006;23000;739000000;6000;1100000;1017000;11000000;51000;685000;0
44.5;22000;718000000;6000;1100000;1016000;11000000;36000;771000;0
44.6;23000;624000000;6000;1100000;997000;11000000;43000;935000;0
44.7;24000;615000000;6000;1100000;1023000;11000000;15000;872000;0
44.800000000000004;23000;633000000;6000;1100000;1044000;11000000;18000;813000;0
44.900000000000006;23000;714000000;6000;1100000;1018000;11000000;95000;688000;0
45.0;24000;678000000;6000;1100000;1035000;11000000;60000;694000;0
45.1;22000;639000000;6000;1100000;1100000;11000000;85000;578000;0
45.2;22000;649000000;6000;1100000;1100000;11000000;132000;514000;0
45.300000000000004;21000;726000000;6000;1100000;1080000;11000000;19000;580000;0
45.400000000000006;23000;603000000;6000;1100000;1035000;11000000;17000;815000;0
45.5;22000;599000000;5000;1100000;1077000;11000000;21000;788000;0
45.6;24000;684000000;6000;1100000;902000;11000000;4000;1021000;0
45.7;25000;728000000;6000;1100000;937000;11000000;14000;899000;0
45.800000000000004;25000;785000000;6000;1100000;885000;11000000;112000;872000;0
45.900000000000006;24000;682000000;6000;1100000;1061000;11000000;27000;684000;0
46.0;23000;759000000;6000;1100000;922000;11000000;46000;851000;0
46.1;22000;711000000;6000;1100000;1067000;11000000;14000;658000;0
46.2;23000;653000000;6000;1100000;983000;11000000;11000;903000;0
46.300000000000004;23000;587000000;6000;1100000;1069000;11000000;16000;861000;0
46.400000000000006;22000;633000000;6000;1100000;1007000;11000000;12000;941000;0
46.5;23000;651000000;6000;1100000;1062000;11000000;25000;732000;0
46.6;23000;733000000;6000;1100000;1027000;11000000;58000;666000;0
46.7;25000;682000000;6000;1100000;1033000;11000000;56000;794000;0
46.800000000000004;23000;734000000;6000;1100000;1020000;11000000;125000;576000;0
46.900000000000006;22000;754000000;5000;1100000;1075000;11000000;19000;583000;0
47.0;24000;684000000;7000;1100000;903000;11000000;6000;979000;0
47.1;23000;603000000;5000;1100000;1057000;11000000;18000;806000;0
47.2;23000;678000000;6000;1100000;925000;11000000;5000;995000;0
47.300000000000004;22000;672000000;6000;1100000;1060000;11000000;111000;671000;0
47.400000000000006;24000;718000000;6000;1100000;1032000;11000000;25000;670000;0
47.5;23000;648000000;6000;1100000;1060000;11000000;156000;733000;0
47.6;22000;669000000;6000;1100000;1100000;11000000;87000;561000;0
47.7;23000;763000000;6000;1100000;1085000;11000000;23000;497000;0
47.800000000000004;23000;613000000;6000;1100000;1035000;11000000;17000;836000;0
47.900000000000006;22000;601000000;5000;1100000;1060000;11000000;18000;804000;0
48.0;23000;631000000;6000;1100000;961000;11000000;7000;976000;0
48.1;23000;627000000;6000;1100000;1002000;11000000;10000;920000;0
48.2;25000;736000000;6000;1100000;1008000;11000000;73000;685000;0
48.300000000000004;23000;673000000;6000;1100000;1055000;11000000;57000;730000;0
48.400000000000006;24000;748000000;6000;1100000;925000;11000000;38000;896000;0
48.5;23000;790000000;6000;1100000;1039000;11000000;21000;615000;0
48.6;24000;725000000;6000;1100000;940000;11000000;4000;880000;0
48.7;24000;658000000;6000;1100000;955000;11000000;4000;996000;0
48.800000000000004;24000;659000000;6000;1100000;969000;11000000;10000;927000;0
48.900000000000006;24000;673000000;5000;1100000;1016000;11000000;15000;843000;0
49.0;25000;765000000;6000;1100000;922000;11000000;42000;871000;0
49.1;23000;675000000;6000;1100000;1011000;11000000;17000;814000;0
49.2;24000;738000000;6000;1100000;1012000;11000000;22000;714000;0
49.300000000000004;22000;773000000;5000;1100000;1062000;11000000;15000;582000;0
49.400000000000006;25000;654000000;6000;1100000;922000;11000000;4000;1025000;0
49.5;22000;611000000;6000;1100000;1032000;11000000;13000;911000;0
49.6;25000;672000000;6000;1100000;925000;11000000;5000;981000;0
49.7;23000;705000000;6000;1100000;1024000;11000000;23000;728000;0
49.800000000000004;24000;720000000;6000;1100000;1046000;11000000;26000;640000;0
49.900000000000006;23000;646000000;6000;1100000;1095000;11000000;104000;641000;0
50.0;23000;697000000;6000;1100000;1080000;11000000;31000;512000;0
50.1;21000;722000000;5000;1100000;1086000;11000000;18000;564000;0
50.2;23000;605000000;6000;1100000;1046000;11000000;17000;797000;0
50.300000000000004;22000;582000000;6000;1100000;1085000;11000000;19000;786000;0
50.400000000000006;23000;609000000;6000;1100000;1054000;11000000;20000;754000;0
50.5;24000;746000000;6000;1100000;912000;11000000;44000;905000;0
50.6;26000;811000000;6000;1100000;851000;11000000;56000;899000;0
50.7;24000;684000000;6000;1100000;1014000;11000000;116000;723000;0
50.800000000000004;24000;758000000;6000;1100000;978000;11000000;25000;693000;0
50.900000000000006;22000;748000000;6000;1100000;1013000;11000000;10000;731000;0
51.0;25000;671000000;5000;1100000;914000;11000000;4000;1001000;0
51.1;22000;663000000;6000;1100000;1090000;11000000;34000;581000;0
51.2;22000;651000000;16000;1100000;1091000;11000000;129000;590000;0
51.300000000000004;23000;632000000;6000;1100000;1032000;11000000;17000;783000;0
51.400000000000006;25000;741000000;6000;1100000;895000;11000000;10000;944000;0
51.5;26000;864000000;6000;1100000;768000;11000000;7000;982000;0
51.6;26000;751000000;5000;1100000;878000;11000000;72000;996000;0
51.7;26000;827000000;6000;1100000;797000;11000000;7000;989000;0
51.800000000000004;23000;773000000;6000;1100000;993000;11000000;8000;724000;0
51.900000000000006;24000;653000000;6000;1100000;942000;11000000;5000;982000;0
52.0;23000;634000000;6000;1100000;981000;11000000;10000;988000;0
52.1;24000;663000000;6000;1100000;958000;11000000;74000;919000;0
52.2;23000;697000000;6000;1100000;1061000;11000000;149000;653000;0
52.300000000000004;23000;649000000;6000;1100000;1090000;11000000;56000;643000;0
52.400000000000006;21000;556000000;6000;1100000;1085000;11000000;477000;579000;0
52.5;22000;646000000;6000;1100000;1100000;11000000;319000;445000;0
52.6;21000;748000000;6000;1100000;1080000;11000000;142000;490000;0
52.7;24000;633000000;6000;1100000;984000;11000000;9000;907000;0
52.800000000000004;22000;579000000;6000;1100000;1061000;11000000;16000;874000;0
52.900000000000006;24000;679000000;6000;1100000;903000;11000000;5000;1001000;0
53.0;23000;615000000;5000;1100000;1051000;11000000;178000;800000;0
53.1;24000;709000000;6000;1100000;1031000;11000000;28000;688000;0
53.2;23000;657000000;6000;1100000;1060000;11000000;59000;722000;0
53.300000000000004;23000;680000000;6000;1100000;1036000;11000000;209000;649000;0
53.400000000000006;23000;736000000;6000;1100000;1057000;11000000;30000;614000;0
53.5;22000;715000000;6000;1100000;1008000;11000000;8000;789000;0
53.6;23000;630000000;6000;1100000;978000;11000000;53000;904000;0
53.7;24000;635000000;6000;1100000;967000;11000000;9000;928000;0
53.800000000000004;23000;652000000;6000;1100000;1034000;11000000;18000;813000;0
53.900000000000006;24000;685000000;5000;1100000;1061000;11000000;23000;701000;0
54.0;22000;634000000;6000;1100000;1095000;11000000;106000;630000;0
54.1;23000;666000000;6000;1100000;1081000;11000000;26000;643000;0
54.2;23000;706000000;6000;1100000;1060000;11000000;71000;574000;0
54.300000000000004;22000;702000000;6000;1100000;1010000;11000000;8000;820000;0
54.400000000000006;22000;636000000;6000;1100000;980000;11000000;62000;912000;0
54.5;22000;614000000;5000;1100000;994000;11000000;10000;953000;0
54.6;23000;597000000;6000;1100000;1046000;11000000;14000;873000;0
54.7;24000;684000000;6000;1100000;1047000;11000000;22000;722000;0
54.800000000000004;24000;709000000;6000;1100000;987000;11000000;92000;824000;0
54.900000000000006;24000;748000000;6000;1100000;974000;11000000;30000;780000;0
55.0;22000;758000000;6000;1100000;1039000;11000000;47000;590000;0
55.1;24000;652000000;6000;1100000;962000;11000000;8000;932000;0
55.2;23000;618000000;6000;1100000;1028000;11000000;16000;858000;0
55.300000000000004;24000;644000000;6000;1100000;975000;11000000;10000;909000;0
55.400000000000006;24000;736000000;5000;1100000;931000;11000000;56000;865000;0
55.5;23000;713000000;6000;1100000;1076000;11000000;28000;601000;0
55.6;25000;769000000;6000;1100000;886000;11000000;46000;959000;0
55.7;25000;887000000;6000;1100000;901000;11000000;47000;721000;0
55.800000000000004;23000;633000000;6000;1100000;986000;11000000;12000;903000;0
55.900000000000006;23000;598000000;6000;1100000;1057000;11000000;20000;831000;0
56.0;24000;668000000;6000;1100000;917000;11000000;3000;1004000;0
56.1;24000;625000000;6000;1100000;1044000;11000000;49000;781000;0
56.2;24000;707000000;6000;1100000;1060000;11000000;24000;575000;0
56.300000000000004;23000;646000000;6000;1100000;1065000;11000000;63000;760000;0
56.400000000000006;23000;700000000;6000;1100000;1051000;11000000;21000;620000;0
56.5;23000;729000000;6000;1100000;1007000;11000000;19000;672000;0
56.6;22000;734000000;6000;1100000;1024000;11000000;11000;702000;0
56.7;23000;634000000;6000;1100000;988000;11000000;12000;910000;0
56.800000000000004;25000;661000000;6000;1100000;960000;11000000;43000;979000;0
56.900000000000006;24000;665000000;6000;1100000;920000;11000000;37000;1003000;0
57.0;23000;730000000;6000;1100000;1062000;11000000;31000;635000;0
57.1;23000;692000000;6000;1100000;1025000;11000000;46000;720000;0
57.2;24000;700000000;6000;1100000;1011000;11000000;64000;796000;0
57.300000000000004;25000;850000000;6000;1100000;879000;11000000;14000;808000;0
57.400000000000006;22000;704000000;5000;1100000;998000;11000000;11000;825000;0
57.5;23000;639000000;6000;1100000;979000;11000000;14000;950000;0
57.6;23000;605000000;6000;1100000;1043000;11000000;19000;821000;0
57.7;24000;617000000;6000;1100000;1065000;11000000;22000;777000;0
57.800000000000004;22000;679000000;6000;1100000;1093000;11000000;32000;588000;0
57.900000000000006;23000;635000000;6000;1100000;1091000;11000000;62000;725000;0
58.0;23000;666000000;6000;1100000;1041000;11000000;77000;711000;0
58.1;24000;735000000;6000;1100000;1023000;11000000;104000;689000;0
58.2;21000;726000000;6000;1100000;1060000;11000000;13000;658000;0
58.300000000000004;24000;673000000;6000;1100000;943000;11000000;7000;963000;0
58.400000000000006;22000;578000000;6000;1100000;1081000;11000000;18000;820000;0
58.5;23000;611000000;6000;1100000;1050000;11000000;18000;780000;0
58.6;23000;648000000;5000;1100000;1080000;11000000;61000;624000;0
58.7;23000;703000000;6000;1100000;1081000;11000000;66000;515000;0
58.800000000000004;23000;640000000;6000;1100000;1081000;11000000;104000;656000;0
58.900000000000006;24000;757000000;6000;1100000;940000;11000000;19000;734000;0
59.0;23000;816000000;5000;1100000;972000;11000000;19000;619000;0
59.1;23000;695000000;6000;1100000;954000;11000000;69000;861000;0
59.2;23000;668000000;6000;1100000;980000;11000000;68000;854000;0
59.300000000000004;23000;654000000;6000;1100000;998000;11000000;66000;856000;0
59.400000000000006;23000;638000000;6000;1100000;975000;11000000;99000;935000;0
59.5;23000;696000000;6000;1100000;996000;11000000;816000;559000;0
59.6;23000;672000000;6000;1100000;999000;11000000;653000;681000;0
59.7;23000;599000000;6000;1100000;1060000;11000000;802000;616000;0
59.800000000000004;21000;618000000;6000;1100000;1100000;11000000;1088000;434000;0
59.900000000000006;20000;712000000;6000;1100000;1081000;11000000;573000;490000;0
60.0;23000;586000000;6000;1100000;1033000;11000000;458000;793000;0
60.1;22000;566000000;6000;1100000;1071000;11000000;571000;781000;0
60.2;24000;659000000;6000;1100000;948000;11000000;51000;959000;0
60.300000000000004;23000;654000000;6000;1100000;1002000;11000000;255000;870000;0
60.400000000000006;23000;726000000;6000;1100000;998000;11000000;761000;535000;0
60.5;23000;619000000;6000;1100000;1037000;11000000;665000;724000;0
60.6;21000;603000000;6000;1100000;1090000;11000000;924000;499000;0
60.7;22000;623000000;5000;1100000;1092000;11000000;981000;450000;0
60.800000000000004;21000;710000000;6000;1100000;1075000;11000000;396000;537000;0
60.900000000000006;22000;582000000;6000;1100000;1048000;11000000;515000;719000;0
61.0;22000;578000000;6000;1100000;1065000;11000000;372000;821000;0
61.1;25000;670000000;6000;1100000;910000;11000000;50000;988000;0
61.2;22000;666000000;6000;1100000;1004000;11000000;492000;806000;0
61.300000000000004;21000;615000000;6000;1100000;1100000;11000000;1035000;482000;0
61.400000000000006;21000;588000000;7000;1100000;1089000;11000000;801000;631000;0
61.5;21000;617000000;6000;1100000;1101000;11000000;1002000;507000;0
61.6;20000;677000000;6000;1100000;1068000;11000000;672000;567000;0
61.7;22000;605000000;6000;1100000;1054000;11000000;462000;719000;0
61.800000000000004;22000;567000000;7000;1100000;1071000;11000000;526000;812000;0
61.900000000000006;21000;558000000;6000;1100000;1080000;11000000;519000;778000;0
62.0;23000;601000000;6000;1100000;1016000;11000000;393000;844000;0
62.1;22000;637000000;6000;1100000;1051000;11000000;800000;613000;0
62.2;21000;586000000;6000;1100000;1100000;11000000;896000;593000;0
62.300000000000004;22000;601000000;6000;1100000;1100000;11000000;953000;598000;0
62.400000000000006;22000;602000000;6000;1100000;1070000;11000000;776000;649000;0
62.5;21000;725000000;6000;1100000;1045000;11000000;209000;663000;0
62.6;24000;644000000;6000;1100000;969000;11000000;49000;996000;0
62.7;23000;592000000;6000;1100000;1027000;11000000;269000;886000;0
62.800000000000004;23000;625000000;6000;1100000;972000;11000000;174000;918000;0
62.900000000000006;23000;669000000;6000;1100000;1003000;11000000;670000;660000;0
63.0;23000;642000000;5000;1100000;1035000;11000000;685000;686000;0
